2, 1568480, Note_off_c, 0, 61, 64
2, 1568482, Note_off_c, 0, 66, 64
2, 1568491, Note_off_c, 0, 61, 64
2, 1568512, Control_c, 0, 64, 0
2, 1568596, Control_c, 0, 64, 127
2, 1568614, Note_off_c, 0, 54, 64
2, 1568617, Note_off_c, 0, 59, 64
2, 1568700, Note_on_c, 0, 45, 58
2, 1568805, Note_off_c, 0, 73, 64
2, 1568818, Note_on_c, 0, 78, 66
2, 1568819, Note_on_c, 0, 42, 63
2, 1568895, Note_on_c, 0, 78, 58
2, 1568915, Note_off_c, 0, 47, 64
2, 1568915, Control_c, 0, 64, 0
2, 1568915, Control_c, 0, 64, 0
2, 1569027, Control_c, 0, 64, 127
2, 1569069, Control_c, 0, 64, 127
2, 1569122, Note_off_c, 0, 42, 64
2, 1569218, Note_off_c, 0, 65, 64
2, 1569248, Note_off_c, 0, 54, 64
2, 1569471, Note_on_c, 0, 64, 42
2, 1569480, Note_on_c, 0, 55, 42
2, 1569486, Note_on_c, 0, 61, 28
2, 1569486, Note_on_c, 0, 52, 28
2, 1569489, Note_on_c, 0, 60, 26
2, 1569506, Control_c, 0, 64, 127
2, 1569547, Control_c, 0, 64, 0
2, 1569564, Control_c, 0, 64, 127
2, 1569615, Note_on_c, 0, 65, 102
2, 1569811, Note_off_c, 0, 64, 64
2, 1569818, Note_off_c, 0, 47, 64
2, 1569823, Note_off_c, 0, 47, 64
2, 1569873, Note_on_c, 0, 68, 49
2, 1569878, Note_on_c, 0, 77, 62
2, 1569878, Note_on_c, 0, 47, 56
2, 1569881, Note_on_c, 0, 67, 54
2, 1569887, Note_on_c, 0, 75, 67
2, 1569887, Note_on_c, 0, 65, 65
2, 1569887, Note_on_c, 0, 64, 58
2, 1569887, Note_on_c, 0, 54, 32
2, 1569911, Note_on_c, 0, 60, 47
2, 1569913, Note_on_c, 0, 56, 50
2, 1569916, Note_off_c, 0, 63, 64
2, 1569919, Note_on_c, 0, 54, 46
2, 1569980, Control_c, 0, 64, 0
2, 1569993, Note_on_c, 0, 65, 17
2, 1569993, Note_on_c, 0, 65, 49
2, 1569995, Note_off_c, 0, 56, 64
2, 1569996, Note_off_c, 0, 61, 64
2, 1570024, Note_off_c, 0, 51, 64
2, 1570041, Note_off_c, 0, 47, 64
2, 1570050, Note_off_c, 0, 52, 64
2, 1570071, Note_on_c, 0, 64, 63
2, 1570097, Note_on_c, 0, 56, 53
2, 1570101, Note_on_c, 0, 61, 68
2, 1570105, Note_on_c, 0, 52, 67
2, 1570107, Note_on_c, 0, 57, 71
2, 1570107, Note_on_c, 0, 50, 40
2, 1570131, Note_off_c, 0, 68, 64
2, 1570135, Note_off_c, 0, 50, 64
2, 1570190, Note_on_c, 0, 54, 58
2, 1570194, Note_on_c, 0, 63, 45
2, 1570218, Note_off_c, 0, 64, 64
2, 1570237, Control_c, 0, 64, 0
2, 1570238, Control_c, 0, 64, 0
2, 1570255, Control_c, 0, 64, 127
2, 1570261, Control_c, 0, 64, 127
2, 1570303, Note_off_c, 0, 47, 64
2, 1570321, Note_on_c, 0, 54, 49
2, 1570336, Note_off_c, 0, 66, 64
2, 1570338, Note_off_c, 0, 47, 64
2, 1570350, Control_c, 0, 64, 0
2, 1570366, Control_c, 0, 64, 127
2, 1570452, Note_off_c, 0, 71, 64
2, 1570452, Note_off_c, 0, 63, 64
2, 1570453, Note_off_c, 0, 64, 64
2, 1570456, Note_off_c, 0, 66, 64
2, 1570479, Note_off_c, 0, 47, 64
2, 1570495, Note_off_c, 0, 64, 64
2, 1570500, Note_off_c, 0, 83, 64
2, 1570507, Note_on_c, 0, 64, 33
2, 1570521, Note_on_c, 0, 42, 50
2, 1570586, Note_off_c, 0, 83, 64
2, 1570602, Note_off_c, 0, 64, 64
2, 1570620, Note_off_c, 0, 63, 64
2, 1570631, Note_off_c, 0, 68, 64
2, 1570637, Note_on_c, 0, 54, 46
2, 1570701, Note_on_c, 0, 68, 58
2, 1570707, Note_on_c, 0, 64, 56
2, 1570709, Note_on_c, 0, 66, 59
2, 1570717, Note_on_c, 0, 85, 66
2, 1570717, Note_on_c, 0, 70, 75
2, 1570717, Note_on_c, 0, 61, 71
2, 1570750, Note_on_c, 0, 71, 71
2, 1570764, Note_off_c, 0, 75, 64
2, 1570768, Note_off_c, 0, 75, 64
2, 1570777, Control_c, 0, 64, 127
2, 1570812, Note_off_c, 0, 54, 64
2, 1570825, Note_off_c, 0, 64, 64
2, 1570851, Note_off_c, 0, 64, 64
2, 1570896, Note_on_c, 0, 63, 60
2, 1570921, Control_c, 0, 64, 0
2, 1570922, Control_c, 0, 64, 0
2, 1570927, Note_off_c, 0, 48, 64
2, 1570930, Note_off_c, 0, 61, 64
2, 1570930, Control_c, 0, 64, 127
2, 1570980, Control_c, 0, 64, 0
2, 1571000, Note_off_c, 0, 55, 64
2, 1571005, Note_off_c, 0, 64, 64
2, 1571009, Note_off_c, 0, 42, 64
2, 1571018, Note_on_c, 0, 47, 59
2, 1571035, Note_off_c, 0, 78, 64
2, 1571095, Note_on_c, 0, 78, 62
2, 1571099, Note_off_c, 0, 75, 64
2, 1571112, Note_on_c, 0, 75, 65
2, 1571114, Note_on_c, 0, 68, 62
2, 1571114, Note_on_c, 0, 37, 48
2, 1571122, Note_on_c, 0, 54, 46
2, 1571134, Note_off_c, 0, 66, 64
2, 1571146, Control_c, 0, 64, 127
2, 1571161, Control_c, 0, 64, 0
2, 1571161, Note_on_c, 0, 56, 62
2, 1571191, Control_c, 0, 64, 0
2, 1571202, Control_c, 0, 64, 127
2, 1571205, Note_off_c, 0, 47, 64
2, 1571307, Note_on_c, 0, 75, 66
2, 1571314, Note_on_c, 0, 63, 54
2, 1571315, Note_on_c, 0, 35, 47
2, 1571316, Note_on_c, 0, 71, 58
2, 1571338, Note_off_c, 0, 73, 64
2, 1571338, Note_on_c, 0, 72, 46
2, 1571338, Control_c, 0, 64, 0
2, 1571345, Note_on_c, 0, 63, 58
2, 1571352, Note_off_c, 0, 68, 64
2, 1571353, Note_on_c, 0, 64, 41
2, 1571361, Note_off_c, 0, 76, 64
2, 1571417, Note_off_c, 0, 63, 64
2, 1571418, Note_off_c, 0, 70, 64
2, 1571420, Note_on_c, 0, 68, 35
2, 1571439, Note_off_c, 0, 71, 64
2, 1571498, Note_off_c, 0, 51, 44
2, 1571499, Note_off_c, 0, 42, 64
2, 1571514, Note_on_c, 0, 64, 26
2, 1571516, Control_c, 0, 64, 0
2, 1571609, Control_c, 0, 64, 127
2, 1571634, Note_off_c, 0, 42, 64
2, 1571643, Note_off_c, 0, 54, 64
2, 1571646, Note_off_c, 0, 61, 64
2, 1571647, Note_off_c, 0, 61, 64
2, 1571647, Note_on_c, 0, 64, 57
2, 1571655, Note_on_c, 0, 42, 56
2, 1571659, Note_off_c, 0, 71, 64
2, 1571771, Note_off_c, 0, 75, 64
2, 1571805, Note_on_c, 0, 76, 64
2, 1571836, Note_off_c, 0, 77, 64
2, 1571837, Note_off_c, 0, 76, 64
2, 1571839, Control_c, 0, 64, 127
2, 1571839, Note_off_c, 0, 64, 64
2, 1571873, Note_off_c, 0, 70, 64
2, 1571877, Note_off_c, 0, 75, 64
2, 1571879, Note_off_c, 0, 61, 64
2, 1571922, Note_off_c, 0, 76, 64
2, 1571923, Note_off_c, 0, 78, 64
2, 1571956, Note_on_c, 0, 78, 56
2, 1571956, Control_c, 0, 64, 0
2, 1571959, Note_on_c, 0, 75, 65
2, 1571992, Note_off_c, 0, 78, 64
2, 1572095, Note_on_c, 0, 63, 52
2, 1572097, Note_on_c, 0, 59, 56
2, 1572105, Note_off_c, 0, 68, 64
2, 1572137, Control_c, 0, 64, 0
2, 1572144, Note_off_c, 0, 71, 64
2, 1572144, Control_c, 0, 64, 127
2, 1572286, Note_off_c, 0, 47, 64
2, 1572353, Note_off_c, 0, 75, 64
2, 1572429, Note_off_c, 0, 47, 64
2, 1572460, Control_c, 0, 64, 0
2, 1572461, Control_c, 0, 64, 0
2, 1572490, Note_off_c, 0, 71, 64
2, 1572514, Note_on_c, 0, 75, 58
2, 1572515, Note_on_c, 0, 64, 58
2, 1572521, Note_on_c, 0, 75, 76
2, 1572522, Note_on_c, 0, 68, 63
2, 1572523, Note_on_c, 0, 59, 49
2, 1572531, Note_off_c, 0, 32, 64
2, 1572532, Note_on_c, 0, 63, 63
2, 1572535, Note_on_c, 0, 52, 62
2, 1572535, Note_on_c, 0, 44, 50
2, 1572558, Control_c, 0, 64, 0
2, 1572565, Control_c, 0, 64, 0
2, 1572571, Note_off_c, 0, 61, 64
2, 1572581, Note_off_c, 0, 54, 64
2, 1572659, Control_c, 0, 64, 127
2, 1572659, Control_c, 0, 64, 127
2, 1573236, Note_on_c, 0, 59, 45
2, 1573243, Note_off_c, 0, 50, 64
2, 1573263, Note_on_c, 0, 59, 49
2, 1573262, Note_on_c, 0, 49, 42
2, 1573262, Note_on_c, 0, 75, 62
2, 1573321, Note_off_c, 0, 75, 64
2, 1573322, Note_off_c, 0, 71, 64
2, 1573323, Note_off_c, 0, 68, 64
2, 1573375, Note_on_c, 0, 93, 32
2, 1573397, Note_off_c, 0, 71, 64
2, 1573405, Note_off_c, 0, 54, 64
2, 1573523, Note_on_c, 0, 42, 34
2, 1573527, Note_on_c, 0, 75, 52
2, 1573528, Note_on_c, 0, 64, 45
2, 1573535, Control_c, 0, 64, 0
2, 1573538, Note_on_c, 0, 44, 61
2, 1573542, Control_c, 0, 64, 127
2, 1573557, Control_c, 0, 64, 0
2, 1573560, Note_off_c, 0, 52, 64
2, 1573564, Note_off_c, 0, 59, 64
2, 1573575, Control_c, 0, 64, 127
2, 1573627, Note_on_c, 0, 44, 50
2, 1573652, Control_c, 0, 64, 127
2, 1573663, Note_on_c, 0, 64, 49
2, 1573663, Note_on_c, 0, 61, 58
2, 1573667, Note_on_c, 0, 59, 47
2, 1573685, Control_c, 0, 64, 0
2, 1573891, Control_c, 0, 64, 127
2, 1573901, Control_c, 0, 64, 127
2, 1573990, Note_on_c, 0, 68, 61
2, 1573991, Note_on_c, 0, 51, 40
2, 1573997, Note_off_c, 0, 55, 64
2, 1574007, Note_off_c, 0, 44, 64
2, 1574025, Note_off_c, 0, 65, 64
2, 1574172, Note_on_c, 0, 67, 44
2, 1574176, Note_on_c, 0, 59, 27
2, 1574179, Note_on_c, 0, 56, 19
2, 1574182, Note_on_c, 0, 64, 27
2, 1574188, Note_off_c, 0, 70, 64
2, 1574192, Note_on_c, 0, 54, 28
2, 1574193, Note_off_c, 0, 62, 64
2, 1574198, Note_off_c, 0, 71, 64
2, 1574232, Note_off_c, 0, 73, 64
2, 1574233, Note_on_c, 0, 62, 34
2, 1574245, Note_on_c, 0, 68, 58
2, 1574270, Note_on_c, 0, 64, 49
2, 1574276, Note_off_c, 0, 71, 64
2, 1574277, Control_c, 0, 64, 0
2, 1574304, Control_c, 0, 64, 0
2, 1574305, Control_c, 0, 64, 127
2, 1574319, Control_c, 0, 64, 127
2, 1574398, Note_on_c, 0, 72, 46
2, 1574534, Note_off_c, 0, 64, 64
2, 1574545, Note_on_c, 0, 73, 59
2, 1574565, Note_off_c, 0, 69, 64
2, 1574611, Note_on_c, 0, 70, 58
2, 1574620, Note_off_c, 0, 68, 64
2, 1574637, Note_off_c, 0, 75, 64
2, 1574746, Note_on_c, 0, 68, 32
2, 1574793, Note_on_c, 0, 75, 48
2, 1574782, Note_on_c, 0, 57, 44
2, 1574788, Control_c, 0, 64, 0
2, 1574793, Note_off_c, 0, 75, 64
2, 1574832, Control_c, 0, 64, 127
2, 1574870, Note_off_c, 0, 63, 64
2, 1574870, Note_off_c, 0, 54, 64
2, 1574873, Note_on_c, 0, 66, 45
2, 1574880, Note_off_c, 0, 76, 64
2, 1579417, Note_on_c, 0, 47, 23
2, 1579450, Note_on_c, 0, 42, 11
2, 1579455, Control_c, 0, 64, 0
2, 1579462, Note_on_c, 0, 63, 36
2, 1579463, Note_on_c, 0, 56, 39
2, 1579490, Control_c, 0, 64, 127
2, 1579522, Note_off_c, 0, 77, 64
2, 1579551, Note_off_c, 0, 47, 64
2, 1579558, Note_off_c, 0, 71, 64
2, 1579561, Note_off_c, 0, 54, 64
2, 1579577, Note_off_c, 0, 64, 64
2, 1579598, Note_off_c, 0, 88, 64
2, 1579610, Control_c, 0, 64, 0
2, 1579669, Control_c, 0, 64, 127
2, 1579702, Note_on_c, 0, 85, 66
2, 1579709, Note_on_c, 0, 61, 70
2, 1579710, Note_on_c, 0, 78, 72
2, 1579710, Note_on_c, 0, 66, 54
2, 1579712, Note_on_c, 0, 60, 70
2, 1579712, Note_on_c, 0, 57, 47
2, 1579712, Note_on_c, 0, 48, 55
2, 1579717, Control_c, 0, 64, 0
2, 1579719, Note_off_c, 0, 78, 64
2, 1579736, Note_off_c, 0, 65, 64
2, 1579737, Note_off_c, 0, 80, 64
2, 1579738, Note_off_c, 0, 64, 64
2, 1579756, Note_off_c, 0, 47, 64
2, 1579760, Control_c, 0, 64, 127
2, 1579806, Note_off_c, 0, 63, 64
2, 1579806, Note_off_c, 0, 49, 64
2, 1579842, Note_off_c, 0, 50, 64
2, 1579843, Note_off_c, 0, 47, 64
2, 1579844, Note_off_c, 0, 42, 64
2, 1579847, Note_off_c, 0, 51, 64
2, 1579864, Note_off_c, 0, 61, 64
2, 1579876, Note_off_c, 0, 64, 64
2, 1579877, Note_off_c, 0, 47, 64
2, 1579886, Note_off_c, 0, 48, 64
2, 1579893, Note_on_c, 0, 71, 69
2, 1579904, Note_on_c, 0, 68, 53
2, 1579919, Control_c, 0, 64, 0
2, 1579921, Control_c, 0, 64, 127
2, 1580029, Note_off_c, 0, 61, 64
2, 1580032, Note_off_c, 0, 69, 64
2, 1580035, Note_off_c, 0, 70, 64
2, 1580096, Note_on_c, 0, 66, 56
2, 1580102, Note_on_c, 0, 66, 62
2, 1580103, Note_on_c, 0, 63, 62
2, 1580103, Note_on_c, 0, 59, 58
2, 1580106, Note_off_c, 0, 60, 64
2, 1580106, Note_off_c, 0, 61, 64
2, 1580118, Note_off_c, 0, 71, 64
2, 1580152, Note_off_c, 0, 52, 64
2, 1580172, Note_on_c, 0, 57, 64
2, 1580174, Note_on_c, 0, 59, 56
2, 1580173, Note_on_c, 0, 42, 72
2, 1580181, Note_off_c, 0, 70, 64
2, 1580186, Control_c, 0, 64, 0
2, 1580198, Note_off_c, 0, 75, 64
2, 1580224, Note_off_c, 0, 47, 64
2, 1580230, Note_off_c, 0, 51, 64
2, 1580272, Note_on_c, 0, 63, 70
2, 1580273, Note_on_c, 0, 54, 53
2, 1580304, Note_off_c, 0, 71, 64
2, 1580313, Note_off_c, 0, 58, 64
2, 1580313, Note_off_c, 0, 61, 64
2, 1580329, Note_off_c, 0, 51, 64
2, 1580337, Note_off_c, 0, 63, 64
2, 1580411, Note_off_c, 0, 61, 64
2, 1580417, Note_off_c, 0, 61, 64
2, 1580463, Note_on_c, 0, 61, 58
2, 1580473, Note_off_c, 0, 63, 64
2, 1580545, Note_on_c, 0, 66, 60
2, 1580558, Note_on_c, 0, 54, 39
2, 1580561, Note_on_c, 0, 59, 71
2, 1580564, Note_off_c, 0, 59, 64
2, 1580564, Note_off_c, 0, 64, 64
2, 1580564, Note_off_c, 0, 75, 64
2, 1580570, Note_on_c, 0, 75, 73
2, 1580571, Note_on_c, 0, 64, 50
2, 1580572, Note_on_c, 0, 54, 40
2, 1580572, Note_on_c, 0, 47, 50
2, 1580580, Control_c, 0, 64, 0
2, 1580592, Note_off_c, 0, 58, 64
2, 1580596, Control_c, 0, 64, 127
2, 1580734, Note_off_c, 0, 54, 64
2, 1580734, Note_off_c, 0, 54, 64
2, 1580733, Note_off_c, 0, 63, 64
2, 1580793, Note_on_c, 0, 47, 66
2, 1580794, Note_on_c, 0, 54, 52
2, 1580823, Note_off_c, 0, 54, 64
2, 1580828, Note_off_c, 0, 58, 64
2, 1580892, Control_c, 0, 64, 0
2, 1580892, Control_c, 0, 64, 127
2, 1580965, Note_on_c, 0, 70, 49
2, 1580966, Note_on_c, 0, 44, 9
2, 1580983, Control_c, 0, 64, 127
2, 1580986, Note_off_c, 0, 66, 64
2, 1580986, Note_on_c, 0, 68, 48
2, 1580987, Note_on_c, 0, 57, 44
2, 1580993, Note_on_c, 0, 61, 46
2, 1580995, Note_on_c, 0, 47, 57
2, 1581013, Note_off_c, 0, 52, 64
2, 1581043, Control_c, 0, 64, 127
2, 1581163, Note_off_c, 0, 59, 64
2, 1581163, Note_off_c, 0, 63, 64
2, 1581170, Note_off_c, 0, 47, 64
2, 1581170, Note_off_c, 0, 61, 64
2, 1581211, Control_c, 0, 64, 0
2, 1581223, Note_on_c, 0, 68, 62
2, 1581231, Note_on_c, 0, 56, 53
2, 1581234, Note_off_c, 0, 73, 64
2, 1581245, Note_off_c, 0, 51, 64
2, 1581248, Note_off_c, 0, 59, 64
2, 1581258, Note_on_c, 0, 75, 63
2, 1581267, Note_off_c, 0, 71, 64
2, 1581289, Note_on_c, 0, 75, 62
2, 1581295, Note_off_c, 0, 63, 64
2, 1581303, Note_off_c, 0, 66, 64
2, 1581314, Note_on_c, 0, 80, 70
2, 1581340, Note_on_c, 0, 92, 78
2, 1581365, Note_off_c, 0, 69, 64
2, 1581368, Control_c, 0, 64, 0
2, 1581384, Note_off_c, 0, 70, 64
2, 1581388, Control_c, 0, 64, 127
2, 1581521, Note_on_c, 0, 76, 43
2, 1581525, Note_on_c, 0, 48, 27
2, 1581525, Control_c, 0, 64, 0
2, 1581544, Control_c, 0, 64, 127
2, 1581613, Note_on_c, 0, 70, 44
2, 1581629, Note_off_c, 0, 75, 64
2, 1581635, Note_off_c, 0, 76, 64
2, 1581662, Note_on_c, 0, 72, 41
2, 1581673, Note_off_c, 0, 50, 64
2, 1581738, Note_off_c, 0, 70, 64
2, 1581759, Note_on_c, 0, 54, 27
2, 1581781, Note_on_c, 0, 69, 49
2, 1581791, Note_on_c, 0, 62, 41
2, 1581854, Note_off_c, 0, 47, 64
2, 1581862, Control_c, 0, 64, 0
2, 1581880, Note_off_c, 0, 64, 64
2, 1581912, Control_c, 0, 64, 127
2, 1581929, Note_on_c, 0, 63, 47
2, 1581930, Note_on_c, 0, 61, 38
2, 1581970, Note_off_c, 0, 42, 64
2, 1582064, Note_off_c, 0, 70, 64
2, 1582088, Note_on_c, 0, 78, 52
2, 1582099, Note_off_c, 0, 71, 64
2, 1582117, Note_on_c, 0, 76, 51
2, 1582141, Note_off_c, 0, 75, 64
2, 1582140, Note_on_c, 0, 78, 41
2, 1582140, Note_on_c, 0, 66, 50
2, 1582141, Note_on_c, 0, 58, 34
2, 1582142, Note_on_c, 0, 64, 11
2, 1582145, Note_off_c, 0, 75, 64
2, 1582151, Note_off_c, 0, 71, 64
2, 1582180, Note_off_c, 0, 47, 64
2, 1582180, Note_off_c, 0, 68, 64
2, 1582405, Note_on_c, 0, 54, 27
2, 1582430, Note_off_c, 0, 66, 64
2, 1582438, Note_on_c, 0, 54, 38
2, 1582439, Note_on_c, 0, 50, 24
2, 1582503, Control_c, 0, 64, 0
2, 1582534, Note_off_c, 0, 52, 64
2, 1582560, Control_c, 0, 64, 0
2, 1582595, Control_c, 0, 64, 127
2, 1582728, Note_on_c, 0, 47, 49
2, 1582755, Control_c, 0, 64, 0
2, 1582792, Note_on_c, 0, 51, 46
2, 1582793, Note_on_c, 0, 65, 51
2, 1582800, Control_c, 0, 64, 0
2, 1582803, Control_c, 0, 64, 0
2, 1582819, Control_c, 0, 64, 127
2, 1582870, Control_c, 0, 64, 127
2, 1582979, Note_off_c, 0, 51, 64
2, 1583008, Note_off_c, 0, 61, 64
2, 1583030, Control_c, 0, 64, 0
2, 1583092, Control_c, 0, 64, 127
2, 1583100, Note_off_c, 0, 59, 64
2, 1583188, Control_c, 0, 64, 0
2, 1583197, Note_on_c, 0, 35, 39
2, 1583199, Note_on_c, 0, 59, 44
2, 1583231, Note_on_c, 0, 54, 36
2, 1583243, Note_on_c, 0, 57, 17
2, 1583262, Control_c, 0, 64, 0
2, 1583284, Control_c, 0, 64, 127
2, 1583329, Control_c, 0, 64, 0
2, 1583334, Note_off_c, 0, 70, 64
2, 1583340, Control_c, 0, 64, 127
2, 1583356, Note_on_c, 0, 56, 31
2, 1583370, Note_off_c, 0, 73, 64
2, 1583426, Note_on_c, 0, 59, 26
2, 1583432, Note_off_c, 0, 61, 64
2, 1583434, Note_off_c, 0, 65, 64
2, 1583436, Note_off_c, 0, 60, 64
2, 1583441, Note_off_c, 0, 56, 64
2, 1583446, Note_on_c, 0, 54, 36
2, 1583495, Note_on_c, 0, 59, 32
2, 1583502, Note_on_c, 0, 58, 34
2, 1583503, Note_on_c, 0, 47, 36
2, 1583513, Note_on_c, 0, 39, 32
2, 1583528, Note_off_c, 0, 81, 64
2, 1583533, Note_off_c, 0, 73, 64
2, 1583535, Note_on_c, 0, 72, 41
2, 1583538, Note_on_c, 0, 68, 36
2, 1583578, Control_c, 0, 64, 0
2, 1583717, Note_off_c, 0, 51, 64
2, 1583831, Note_on_c, 0, 73, 49
2, 1583846, Control_c, 0, 64, 0
2, 1583864, Note_on_c, 0, 78, 50
2, 1583865, Note_on_c, 0, 79, 59
2, 1583869, Note_off_c, 0, 59, 64
2, 1583876, Note_off_c, 0, 67, 64
2, 1583927, Control_c, 0, 64, 0
2, 1583927, Control_c, 0, 64, 0
2, 1583940, Control_c, 0, 64, 127
2, 1583976, Note_on_c, 0, 75, 58
2, 1583987, Note_on_c, 0, 46, 47
2, 1584015, Note_off_c, 0, 74, 64
2, 1584158, Note_on_c, 0, 76, 49
2, 1584169, Note_off_c, 0, 79, 64
2, 1584233, Note_on_c, 0, 71, 58
2, 1584236, Note_on_c, 0, 57, 39
2, 1584237, Note_on_c, 0, 54, 20
2, 1584244, Note_on_c, 0, 59, 41
2, 1584271, Control_c, 0, 64, 0
2, 1584282, Control_c, 0, 64, 127
2, 1584363, Note_on_c, 0, 68, 56
2, 1584380, Note_off_c, 0, 71, 64
2, 1584409, Note_off_c, 0, 58, 64
2, 1584517, Note_off_c, 0, 61, 64
2, 1584519, Note_off_c, 0, 59, 64
2, 1584522, Note_off_c, 0, 66, 64
2, 1584537, Note_off_c, 0, 51, 64
2, 1584572, Note_on_c, 0, 35, 50
2, 1584584, Note_on_c, 0, 54, 56
2, 1584589, Note_on_c, 0, 59, 41
2, 1584605, Control_c, 0, 64, 0
2, 1584637, Note_off_c, 0, 51, 64
2, 1584650, Control_c, 0, 64, 127
2, 1584681, Note_off_c, 0, 58, 64
2, 1584877, Control_c, 0, 64, 0
2, 1584928, Control_c, 0, 64, 127
2, 1584968, Note_on_c, 0, 54, 27
2, 1584984, Note_on_c, 0, 57, 28
2, 1584989, Note_on_c, 0, 51, 26
2, 1585040, Note_off_c, 0, 63, 64
2, 1585049, Note_on_c, 0, 54, 12
2, 1585068, Note_off_c, 0, 54, 64
2, 1585114, Note_off_c, 0, 52, 64
2, 1585138, Control_c, 0, 64, 0
2, 1585143, Control_c, 0, 64, 127
2, 1585214, Note_on_c, 0, 64, 37
2, 1585215, Note_on_c, 0, 63, 31
2, 1585334, Note_off_c, 0, 59, 64
2, 1585347, Note_off_c, 0, 61, 64
2, 1585358, Note_off_c, 0, 59, 64
2, 1585376, Note_off_c, 0, 63, 64
2, 1585398, Control_c, 0, 64, 0
2, 1585492, Control_c, 0, 64, 127
2, 1585590, Note_off_c, 0, 57, 64
2, 1585592, Note_off_c, 0, 54, 64
2, 1585709, Note_on_c, 0, 64, 19
2, 1585739, Control_c, 0, 64, 0
2, 1585760, Note_off_c, 0, 58, 64
2, 1585760, Control_c, 0, 64, 127
2, 1585775, Note_off_c, 0, 61, 64
2, 1585776, Note_off_c, 0, 65, 64
2, 1585814, Note_on_c, 0, 54, 37
2, 1585815, Note_on_c, 0, 64, 52
2, 1585831, Note_off_c, 0, 68, 64
2, 1585833, Note_off_c, 0, 62, 64
2, 1585838, Note_on_c, 0, 47, 36
2, 1585885, Note_on_c, 0, 68, 46
2, 1585892, Note_on_c, 0, 61, 36
2, 1585901, Control_c, 0, 64, 0
2, 1585945, Control_c, 0, 64, 0
2, 1585950, Control_c, 0, 64, 127
2, 1586046, Note_on_c, 0, 72, 54
2, 1586046, Note_on_c, 0, 64, 19
2, 1586060, Note_on_c, 0, 43, 37
2, 1586831, 1, 0, 69, 64
2, 1586824, Note_off_c, 0, 76, 64
2, 1586857, Note_off_c, 0, 51, 64
2, 1586992, Note_on_c, 0, 67, 51
2, 1587018, Control_c, 0, 64, 0
2, 1587052, Note_on_c, 0, 76, 64
2, 1587052, Note_on_c, 0, 72, 72
2, 1587052, Note_on_c, 0, 64, 41
2, 1587053, Note_on_c, 0, 54, 39
2, 1587065, Note_on_c, 0, 54, 30
2, 1587067, Note_on_c, 0, 54, 41
2, 1587119, Note_off_c, 0, 64, 64
2, 1587130, Note_on_c, 0, 64, 47
2, 1587134, Note_on_c, 0, 61, 51
2, 1587159, Control_c, 0, 64, 127
2, 1587175, Control_c, 0, 64, 0
2, 1587195, Control_c, 0, 64, 127
2, 1587631, Note_off_c, 0, 58, 64
2, 1587635, Note_off_c, 0, 59, 64
2, 1587636, Note_off_c, 0, 46, 64
2, 1587690, Note_on_c, 0, 75, 63
2, 1587697, Note_on_c, 0, 63, 51
2, 1587698, Note_on_c, 0, 64, 42
2, 1587701, Note_on_c, 0, 70, 55
2, 1587788, Control_c, 0, 64, 0
2, 1587937, Control_c, 0, 64, 127
2, 1588106, Note_off_c, 0, 47, 64
2, 1588126, Note_off_c, 0, 51, 64
2, 1588129, Note_off_c, 0, 53, 64
2, 1588129, Note_off_c, 0, 56, 64
2, 1588129, Note_off_c, 0, 54, 64
2, 1588147, Note_off_c, 0, 34, 64
2, 1588191, Note_on_c, 0, 55, 36
2, 1588215, Note_off_c, 0, 75, 64
2, 1588228, Control_c, 0, 64, 0
2, 1588246, Control_c, 0, 64, 127
2, 1588539, Control_c, 0, 64, 0
2, 1588589, Control_c, 0, 64, 0
2, 1588605, Note_off_c, 0, 51, 64
2, 1588610, Note_off_c, 0, 63, 64
2, 1588623, Note_off_c, 0, 51, 64
2, 1588634, Control_c, 0, 64, 127
2, 1588700, Note_on_c, 0, 71, 32
2, 1588747, Note_off_c, 0, 68, 64
2, 1588749, Note_off_c, 0, 54, 64
2, 1588782, Note_on_c, 0, 75, 52
2, 1588795, Note_on_c, 0, 68, 51
2, 1588834, Note_off_c, 0, 71, 64
2, 1588870, Note_on_c, 0, 56, 48
2, 1588870, Note_on_c, 0, 58, 38
2, 1588871, Note_off_c, 0, 66, 64
2, 1588879, Note_off_c, 0, 54, 64
2, 1588881, Note_off_c, 0, 64, 64
2, 1588899, Note_on_c, 0, 55, 26
2, 1588914, Note_off_c, 0, 73, 64
2, 1589050, Note_on_c, 0, 75, 42
2, 1589059, Note_on_c, 0, 68, 39
2, 1589063, Control_c, 0, 64, 127
2, 1589065, Note_on_c, 0, 59, 32
2, 1589065, Note_on_c, 0, 58, 46
2, 1589077, Note_off_c, 0, 54, 64
2, 1589083, Note_off_c, 0, 56, 64
2, 1589086, Note_off_c, 0, 57, 64
2, 1589108, Note_on_c, 0, 47, 44
2, 1589111, Note_on_c, 0, 66, 45
2, 1589112, Note_on_c, 0, 63, 52
2, 1589117, Note_on_c, 0, 60, 55
2, 1589123, Note_off_c, 0, 54, 64
2, 1589130, Note_on_c, 0, 70, 59
2, 1589134, Note_on_c, 0, 75, 53
2, 1589134, Note_on_c, 0, 61, 58
2, 1589153, Note_off_c, 0, 76, 64
2, 1589156, Note_on_c, 0, 61, 54
2, 1589200, Note_off_c, 0, 67, 64
2, 1589219, Note_on_c, 0, 56, 32
2, 1589219, Note_on_c, 0, 56, 21
