2, 14689, Note_on_c, 0, 76, 50
2, 14710, Control_c, 0, 64, 127
2, 14711, Note_off_c, 0, 53, 64
2, 14718, Note_off_c, 0, 61, 64
2, 14725, Note_off_c, 0, 46, 64
2, 14768, Note_off_c, 0, 76, 64
2, 14771, Note_on_c, 0, 72, 58
2, 14869, Note_on_c, 0, 75, 66
2, 14869, Note_on_c, 0, 46, 50
2, 14877, Note_on_c, 0, 60, 46
2, 14885, Note_off_c, 0, 72, 64
2, 14885, Note_on_c, 0, 53, 49
2, 14888, Control_c, 0, 64, 0
2, 14909, Control_c, 0, 64, 127
2, 14932, Note_off_c, 0, 46, 64
2, 14945, Note_off_c, 0, 53, 64
2, 14951, Note_on_c, 0, 73, 62
2, 14960, Note_off_c, 0, 60, 64
2, 14964, Note_off_c, 0, 75, 64
2, 15012, Control_c, 0, 64, 0
2, 15036, Control_c, 0, 64, 127
2, 15042, Note_off_c, 0, 82, 64
2, 15050, Note_on_c, 0, 82, 62
2, 15050, Note_on_c, 0, 70, 63
2, 15062, Note_off_c, 0, 73, 64
2, 15063, Note_on_c, 0, 61, 55
2, 15066, Note_on_c, 0, 46, 45
2, 15068, Note_on_c, 0, 53, 49
2, 15095, Control_c, 0, 64, 0
2, 15144, Control_c, 0, 64, 127
2, 15213, Control_c, 0, 64, 0
2, 15230, Note_off_c, 0, 70, 64
2, 15233, Note_on_c, 0, 76, 58
2, 15247, Control_c, 0, 64, 127
2, 15315, Note_on_c, 0, 72, 62
2, 15323, Note_off_c, 0, 76, 64
2, 15324, Note_off_c, 0, 53, 64
2, 15347, Note_off_c, 0, 46, 64
2, 15347, Note_off_c, 0, 61, 64
2, 15429, Note_on_c, 0, 75, 62
2, 15440, Note_on_c, 0, 60, 49
2, 15441, Note_on_c, 0, 46, 49
2, 15445, Note_on_c, 0, 53, 48
2, 15451, Note_off_c, 0, 72, 64
2, 15468, Control_c, 0, 64, 0
2, 15503, Control_c, 0, 64, 127
2, 15536, Note_on_c, 0, 73, 63
2, 15544, Note_off_c, 0, 75, 64
2, 15546, Note_off_c, 0, 46, 64
2, 15559, Note_off_c, 0, 60, 64
2, 15560, Control_c, 0, 64, 0
2, 15565, Note_off_c, 0, 53, 64
2, 15581, Control_c, 0, 64, 127
2, 15656, Note_off_c, 0, 82, 64
2, 15678, Note_on_c, 0, 70, 58
2, 15685, Note_on_c, 0, 82, 58
2, 15694, Note_on_c, 0, 61, 48
2, 15696, Note_on_c, 0, 46, 48
2, 15698, Note_off_c, 0, 73, 64
2, 15703, Note_on_c, 0, 53, 40
2, 15747, Control_c, 0, 64, 0
2, 15767, Control_c, 0, 64, 0
2, 15801, Control_c, 0, 64, 127
2, 15816, Control_c, 0, 64, 127
2, 16028, Note_on_c, 0, 73, 58
2, 16043, Note_off_c, 0, 70, 64
2, 16049, Note_off_c, 0, 82, 64
2, 16054, Note_off_c, 0, 53, 64
2, 16063, Note_off_c, 0, 46, 64
2, 16093, Note_off_c, 0, 61, 64
2, 16140, Control_c, 0, 64, 0
2, 16175, Control_c, 0, 64, 127
2, 16315, Note_on_c, 0, 64, 28
2, 16315, Note_on_c, 0, 58, 37
2, 16322, Note_on_c, 0, 55, 18
2, 16359, Control_c, 0, 64, 0
2, 16372, Control_c, 0, 64, 127
2, 16419, Control_c, 0, 64, 0
2, 16473, Control_c, 0, 64, 127
2, 16578, Note_off_c, 0, 55, 64
2, 16589, Note_off_c, 0, 58, 64
2, 16589, Note_off_c, 0, 64, 64
2, 16594, Note_on_c, 0, 71, 45
2, 16597, Note_on_c, 0, 56, 32
2, 16606, Note_off_c, 0, 73, 64
2, 16606, Note_on_c, 0, 64, 35
2, 16606, Note_on_c, 0, 59, 32
2, 16651, Control_c, 0, 64, 0
2, 16675, Control_c, 0, 64, 127
2, 16897, Note_off_c, 0, 64, 64
2, 16905, Note_on_c, 0, 73, 48
2, 16914, Note_on_c, 0, 55, 23
2, 16921, Note_off_c, 0, 71, 64
2, 16921, Note_on_c, 0, 64, 32
2, 16921, Note_on_c, 0, 58, 36
2, 16948, Note_off_c, 0, 56, 64
2, 16964, Control_c, 0, 64, 0
2, 16986, Control_c, 0, 64, 127
2, 17000, Note_off_c, 0, 59, 64
2, 17031, Control_c, 0, 64, 0
2, 17044, Control_c, 0, 64, 127
2, 17212, Note_off_c, 0, 64, 64
2, 17267, Note_on_c, 0, 71, 37
2, 17267, Note_on_c, 0, 59, 35
2, 17272, Note_on_c, 0, 56, 26
2, 17277, Note_off_c, 0, 73, 64
2, 17282, Note_on_c, 0, 64, 28
2, 17323, Control_c, 0, 64, 0
2, 17331, Control_c, 0, 64, 0
2, 17337, Note_off_c, 0, 55, 64
2, 17339, Note_off_c, 0, 58, 64
2, 17347, Control_c, 0, 64, 127
2, 17379, Control_c, 0, 64, 127
2, 17636, Control_c, 0, 64, 0
2, 17658, Control_c, 0, 64, 127
2, 17670, Note_off_c, 0, 64, 64
2, 17720, Note_on_c, 0, 61, 20
2, 17722, Note_on_c, 0, 70, 37
2, 17724, Note_on_c, 0, 55, 23
2, 17727, Note_on_c, 0, 64, 18
2, 17728, Note_off_c, 0, 59, 64
2, 17745, Note_off_c, 0, 71, 64
2, 17783, Note_off_c, 0, 56, 64
2, 17814, Control_c, 0, 64, 0
2, 17852, Control_c, 0, 64, 127
2, 18003, Control_c, 0, 64, 0
2, 18051, Control_c, 0, 64, 127
2, 18172, Note_off_c, 0, 70, 64
2, 18180, Note_on_c, 0, 72, 29
2, 18211, Control_c, 0, 64, 0
2, 18221, Control_c, 0, 64, 127
2, 18303, Note_off_c, 0, 64, 64
2, 18312, Note_off_c, 0, 61, 64
2, 18316, Note_off_c, 0, 55, 64
2, 18452, Note_on_c, 0, 70, 40
2, 18462, Note_off_c, 0, 72, 64
2, 18486, Control_c, 0, 64, 0
2, 18498, Note_on_c, 0, 56, 16
2, 18505, Note_on_c, 0, 63, 20
2, 18506, Note_on_c, 0, 68, 40
2, 18514, Note_on_c, 0, 60, 27
2, 18516, Note_off_c, 0, 70, 64
2, 18524, Control_c, 0, 64, 127
2, 18555, Control_c, 0, 64, 0
2, 18567, Control_c, 0, 64, 127
2, 18635, Note_off_c, 0, 56, 64
2, 18642, Note_on_c, 0, 70, 40
2, 18682, Note_off_c, 0, 68, 64
2, 18748, Note_on_c, 0, 72, 44
2, 18753, Note_off_c, 0, 70, 64
2, 18763, Note_on_c, 0, 51, 22
2, 18789, Note_off_c, 0, 60, 64
2, 18796, Control_c, 0, 64, 0
2, 18808, Control_c, 0, 64, 127
2, 18851, Note_off_c, 0, 51, 64
2, 18883, Control_c, 0, 64, 0
2, 18885, Note_off_c, 0, 63, 64
2, 18893, Control_c, 0, 64, 127
2, 18954, Note_on_c, 0, 64, 29
2, 18959, Note_on_c, 0, 61, 32
2, 18969, Note_on_c, 0, 55, 19
2, 18993, Control_c, 0, 64, 0
2, 19006, Control_c, 0, 64, 127
2, 19058, Note_off_c, 0, 64, 64
2, 19081, Note_off_c, 0, 61, 64
2, 19117, Note_on_c, 0, 70, 44
2, 19120, Note_off_c, 0, 55, 64
2, 19127, Note_off_c, 0, 72, 64
2, 19159, Note_on_c, 0, 68, 42
2, 19167, Note_on_c, 0, 56, 28
2, 19176, Note_on_c, 0, 63, 28
2, 19179, Note_off_c, 0, 70, 64
2, 19202, Note_on_c, 0, 60, 13
2, 19227, Control_c, 0, 64, 0
2, 19239, Control_c, 0, 64, 127
2, 19337, Note_on_c, 0, 77, 44
2, 19346, Note_off_c, 0, 56, 64
2, 19360, Note_off_c, 0, 60, 64
2, 19366, Note_off_c, 0, 68, 64
2, 19392, Note_on_c, 0, 75, 44
2, 19404, Note_off_c, 0, 77, 64
2, 19406, Note_on_c, 0, 51, 22
2, 19428, Control_c, 0, 64, 0
2, 19452, Control_c, 0, 64, 127
2, 19468, Control_c, 0, 64, 0
2, 19480, Control_c, 0, 64, 127
2, 19507, Note_off_c, 0, 51, 64
2, 19509, Note_off_c, 0, 75, 64
2, 19520, Note_off_c, 0, 63, 64
2, 19634, Note_on_c, 0, 64, 29
2, 19640, Note_on_c, 0, 61, 24
2, 19644, Note_on_c, 0, 72, 49
2, 19649, Note_on_c, 0, 55, 26
2, 19665, Control_c, 0, 64, 0
2, 19678, Control_c, 0, 64, 127
2, 19693, Control_c, 0, 64, 0
2, 19707, Control_c, 0, 64, 127
2, 19742, Note_off_c, 0, 64, 64
2, 19784, Note_off_c, 0, 61, 64
2, 19810, Note_on_c, 0, 70, 53
2, 19815, Note_off_c, 0, 72, 64
2, 19856, Note_off_c, 0, 55, 64
2, 19892, Note_on_c, 0, 68, 36
2, 19900, Note_off_c, 0, 70, 64
2, 19908, Note_on_c, 0, 63, 32
2, 19908, Note_on_c, 0, 56, 32
2, 19926, Note_on_c, 0, 60, 24
2, 20021, Note_on_c, 0, 70, 46
2, 20043, Note_off_c, 0, 68, 64
2, 20095, Note_off_c, 0, 56, 64
2, 20100, Control_c, 0, 64, 0
2, 20124, Control_c, 0, 64, 127
2, 20125, Note_off_c, 0, 60, 64
2, 20145, Note_on_c, 0, 71, 53
2, 20149, Note_on_c, 0, 51, 32
2, 20160, Note_off_c, 0, 70, 64
2, 20201, Note_off_c, 0, 63, 64
2, 20223, Note_on_c, 0, 73, 48
2, 20232, Note_off_c, 0, 71, 64
2, 20306, Note_off_c, 0, 73, 64
2, 20355, Note_on_c, 0, 72, 49
2, 20365, Control_c, 0, 64, 0
2, 20379, Control_c, 0, 64, 127
2, 20397, Note_off_c, 0, 72, 64
2, 20427, Note_on_c, 0, 72, 42
2, 20473, Note_on_c, 0, 56, 36
2, 20480, Note_on_c, 0, 63, 49
2, 20486, Note_on_c, 0, 61, 29
2, 20492, Note_off_c, 0, 72, 64
2, 20502, Note_off_c, 0, 51, 64
2, 20534, Control_c, 0, 64, 0
2, 20615, Control_c, 0, 64, 127
2, 20688, Note_on_c, 0, 55, 36
2, 20700, Note_off_c, 0, 56, 64
2, 20753, Note_on_c, 0, 53, 35
2, 20759, Note_off_c, 0, 55, 64
2, 20776, Control_c, 0, 64, 0
2, 20871, Note_off_c, 0, 53, 64
2, 20875, Note_on_c, 0, 55, 36
2, 20995, Note_on_c, 0, 51, 35
2, 21026, Control_c, 0, 64, 127
2, 21055, Note_off_c, 0, 55, 64
2, 21100, Note_off_c, 0, 63, 64
2, 21104, Note_off_c, 0, 61, 64
2, 21206, Control_c, 0, 64, 0
2, 21287, Control_c, 0, 64, 127
2, 21289, Note_off_c, 0, 51, 64
2, 21295, Note_on_c, 0, 61, 23
2, 21297, Note_on_c, 0, 72, 42
2, 21302, Note_on_c, 0, 64, 29
2, 21305, Note_on_c, 0, 55, 26
2, 21327, Control_c, 0, 64, 0
2, 21350, Control_c, 0, 64, 127
2, 21379, Note_off_c, 0, 64, 64
2, 21393, Note_off_c, 0, 61, 64
2, 21432, Note_off_c, 0, 55, 64
2, 21448, Control_c, 0, 64, 0
2, 21454, Note_on_c, 0, 70, 20
2, 21456, Note_off_c, 0, 72, 64
2, 21495, Note_on_c, 0, 68, 44
2, 21502, Note_off_c, 0, 70, 64
2, 21503, Note_on_c, 0, 56, 22
2, 21507, Note_on_c, 0, 63, 27
2, 21508, Note_on_c, 0, 60, 29
2, 21521, Control_c, 0, 64, 0
2, 21563, Control_c, 0, 64, 127
2, 21628, Note_on_c, 0, 70, 33
2, 21665, Note_off_c, 0, 68, 64
2, 21681, Note_off_c, 0, 56, 64
2, 21698, Control_c, 0, 64, 127
2, 21706, Note_on_c, 0, 72, 48
2, 21708, Note_off_c, 0, 70, 64
2, 21711, Note_off_c, 0, 60, 64
2, 21719, Note_on_c, 0, 51, 29
2, 21727, Control_c, 0, 64, 0
2, 21762, Control_c, 0, 64, 127
2, 21802, Note_off_c, 0, 51, 64
2, 21809, Note_off_c, 0, 63, 64
2, 21910, Note_on_c, 0, 61, 29
2, 21917, Note_on_c, 0, 64, 28
2, 21923, Note_on_c, 0, 55, 24
2, 21937, Control_c, 0, 64, 0
2, 21958, Control_c, 0, 64, 127
2, 21999, Note_off_c, 0, 64, 64
2, 21999, Control_c, 0, 64, 0
2, 22017, Note_off_c, 0, 61, 64
2, 22022, Control_c, 0, 64, 127
2, 22053, Note_off_c, 0, 55, 64
2, 22081, Note_on_c, 0, 70, 42
2, 22087, Note_off_c, 0, 72, 64
2, 22122, Note_on_c, 0, 63, 29
2, 22122, Note_on_c, 0, 56, 22
2, 22123, Note_on_c, 0, 68, 49
2, 22133, Note_off_c, 0, 70, 64
2, 22135, Note_on_c, 0, 60, 22
2, 22151, Control_c, 0, 64, 0
2, 22162, Control_c, 0, 64, 127
2, 22193, Control_c, 0, 64, 0
2, 22234, Note_off_c, 0, 60, 64
2, 22235, Control_c, 0, 64, 127
2, 22247, Note_on_c, 0, 79, 42
2, 22356, Note_on_c, 0, 77, 44
2, 22362, Note_on_c, 0, 59, 33
2, 22384, Control_c, 0, 64, 0
2, 22394, Note_off_c, 0, 79, 64
2, 22395, Control_c, 0, 64, 127
2, 22399, Control_c, 0, 64, 0
2, 22408, Note_off_c, 0, 56, 64
2, 22434, Control_c, 0, 64, 127
2, 22451, Note_off_c, 0, 59, 64
2, 22495, Note_off_c, 0, 68, 64
2, 22581, Note_off_c, 0, 77, 64
2, 22590, Note_on_c, 0, 70, 44
2, 22591, Note_on_c, 0, 67, 40
2, 22600, Note_on_c, 0, 51, 29
2, 22607, Note_on_c, 0, 58, 16
2, 22609, Control_c, 0, 64, 0
2, 22621, Control_c, 0, 64, 0
2, 22630, Control_c, 0, 64, 127
2, 22668, Control_c, 0, 64, 127
2, 22693, Note_off_c, 0, 58, 64
2, 22702, Note_off_c, 0, 67, 64
2, 22748, Note_off_c, 0, 63, 64
2, 22823, Control_c, 0, 64, 0
2, 22824, Note_on_c, 0, 68, 42
2, 22824, Note_on_c, 0, 62, 15
2, 22834, Control_c, 0, 64, 127
2, 22839, Note_on_c, 0, 59, 28
2, 22842, Note_off_c, 0, 70, 64
2, 22845, Note_off_c, 0, 51, 64
2, 22859, Control_c, 0, 64, 0
2, 22885, Control_c, 0, 64, 127
2, 22999, Note_on_c, 0, 79, 41
2, 23056, Control_c, 0, 64, 0
2, 23056, Note_on_c, 0, 77, 48
2, 23064, Note_on_c, 0, 51, 29
2, 23067, Control_c, 0, 64, 127
2, 23078, Control_c, 0, 64, 0
2, 23085, Note_off_c, 0, 59, 64
2, 23085, Note_off_c, 0, 79, 64
2, 23103, Control_c, 0, 64, 127
2, 23106, Note_off_c, 0, 62, 64
2, 23249, Note_off_c, 0, 68, 64
2, 23293, Control_c, 0, 64, 0
2, 23294, Note_on_c, 0, 68, 42
2, 23300, Note_off_c, 0, 51, 64
2, 23307, Note_on_c, 0, 59, 31
2, 23308, Note_off_c, 0, 77, 64
2, 23314, Note_on_c, 0, 62, 24
2, 23340, Control_c, 0, 64, 127
2, 23350, Control_c, 0, 64, 0
2, 23373, Control_c, 0, 64, 127
2, 23531, Control_c, 0, 64, 0
2, 23534, Note_on_c, 0, 79, 33
2, 23557, Control_c, 0, 64, 127
2, 23595, Note_on_c, 0, 77, 48
2, 23602, Note_on_c, 0, 51, 22
2, 23616, Note_off_c, 0, 79, 64
2, 23640, Control_c, 0, 64, 0
2, 23650, Control_c, 0, 64, 127
2, 23678, Note_off_c, 0, 59, 64
2, 23727, Note_off_c, 0, 62, 64
2, 23750, Control_c, 0, 64, 0
2, 23775, Control_c, 0, 64, 127
2, 23942, Note_off_c, 0, 68, 64
2, 23978, Note_on_c, 0, 70, 40
2, 23985, Note_on_c, 0, 63, 18
2, 23989, Note_on_c, 0, 67, 20
2, 23991, Note_on_c, 0, 58, 16
2, 23998, Note_off_c, 0, 77, 64
2, 24022, Control_c, 0, 64, 0
2, 24045, Control_c, 0, 64, 127
2, 24055, Control_c, 0, 64, 0
2, 24076, Control_c, 0, 64, 127
2, 24151, Note_off_c, 0, 51, 64
2, 24187, Note_off_c, 0, 58, 64
2, 24214, Note_off_c, 0, 63, 64
2, 24245, Note_off_c, 0, 70, 64
2, 24312, Control_c, 0, 64, 0
2, 24322, Control_c, 0, 64, 127
2, 24336, Note_off_c, 0, 67, 64
2, 24434, Note_on_c, 0, 72, 42
2, 24438, Note_on_c, 0, 61, 27
2, 24450, Note_on_c, 0, 55, 22
2, 24452, Note_on_c, 0, 64, 24
2, 24493, Control_c, 0, 64, 0
2, 24515, Control_c, 0, 64, 127
2, 24557, Note_off_c, 0, 61, 64
2, 24563, Note_off_c, 0, 64, 64
2, 24630, Note_on_c, 0, 70, 40
2, 24633, Note_off_c, 0, 55, 64
2, 24648, Note_off_c, 0, 72, 64
2, 24668, Note_on_c, 0, 56, 29
2, 24679, Note_on_c, 0, 63, 27
2, 24686, Note_on_c, 0, 60, 27
2, 24691, Note_on_c, 0, 68, 44
2, 24704, Note_off_c, 0, 70, 64
2, 24708, Control_c, 0, 64, 0
2, 24727, Control_c, 0, 64, 0
2, 24748, Control_c, 0, 64, 127
2, 24754, Control_c, 0, 64, 127
2, 24796, Note_on_c, 0, 70, 49
2, 24822, Note_off_c, 0, 68, 64
2, 24897, Note_off_c, 0, 56, 64
2, 24902, Note_off_c, 0, 60, 64
2, 24904, Note_on_c, 0, 72, 45
2, 24905, Note_off_c, 0, 70, 64
2, 24906, Note_on_c, 0, 51, 35
2, 24918, Control_c, 0, 64, 0
2, 24941, Control_c, 0, 64, 127
2, 24977, Note_off_c, 0, 63, 64
2, 24989, Note_off_c, 0, 51, 64
2, 25107, Note_on_c, 0, 61, 33
2, 25113, Note_on_c, 0, 64, 32
2, 25114, Note_on_c, 0, 55, 28
2, 25123, Control_c, 0, 64, 0
2, 25160, Control_c, 0, 64, 127
2, 25165, Control_c, 0, 64, 0
2, 25187, Control_c, 0, 64, 127
2, 25193, Note_off_c, 0, 64, 64
2, 25203, Note_off_c, 0, 61, 64
2, 25267, Note_on_c, 0, 70, 44
2, 25274, Note_off_c, 0, 55, 64
2, 25274, Note_off_c, 0, 72, 64
2, 25310, Note_on_c, 0, 68, 40
2, 25319, Note_on_c, 0, 56, 18
2, 25320, Note_off_c, 0, 70, 64
2, 25323, Note_on_c, 0, 63, 29
2, 25326, Note_on_c, 0, 60, 23
2, 25337, Control_c, 0, 64, 0
2, 25350, Control_c, 0, 64, 127
2, 25380, Control_c, 0, 64, 0
2, 25426, Control_c, 0, 64, 127
2, 25427, Note_on_c, 0, 77, 39
2, 25483, Note_off_c, 0, 56, 64
2, 25494, Note_off_c, 0, 60, 64
2, 25522, Note_on_c, 0, 51, 28
2, 25526, Note_on_c, 0, 75, 40
2, 25536, Note_off_c, 0, 77, 64
2, 25537, Control_c, 0, 64, 0
2, 25560, Control_c, 0, 64, 127
2, 25590, Control_c, 0, 64, 0
2, 25613, Control_c, 0, 64, 127
2, 25634, Note_off_c, 0, 63, 64
2, 25644, Note_off_c, 0, 68, 64
2, 25656, Note_off_c, 0, 75, 64
2, 25659, Note_off_c, 0, 51, 64
2, 25758, Note_on_c, 0, 61, 23
2, 25764, Note_on_c, 0, 72, 45
2, 25771, Note_on_c, 0, 55, 28
2, 25775, Note_on_c, 0, 64, 22
2, 25795, Control_c, 0, 64, 0
2, 25832, Control_c, 0, 64, 127
2, 25843, Note_on_c, 0, 71, 41
2, 25850, Note_off_c, 0, 64, 64
2, 25870, Note_off_c, 0, 61, 64
2, 25886, Note_off_c, 0, 72, 64
2, 25909, Note_on_c, 0, 70, 49
2, 25932, Note_off_c, 0, 71, 64
2, 25934, Note_off_c, 0, 55, 64
2, 25991, Note_on_c, 0, 67, 42
2, 26001, Note_on_c, 0, 63, 32
2, 26007, Note_on_c, 0, 56, 23
2, 26008, Note_on_c, 0, 60, 29
2, 26009, Control_c, 0, 64, 0
2, 26010, Note_off_c, 0, 70, 64
2, 26022, Control_c, 0, 64, 127
2, 26028, Control_c, 0, 64, 0
2, 26053, Control_c, 0, 64, 127
2, 26075, Note_on_c, 0, 68, 33
2, 26092, Note_off_c, 0, 67, 64
2, 26128, Note_off_c, 0, 60, 64
2, 26152, Note_off_c, 0, 56, 64
2, 26164, Note_on_c, 0, 70, 44
2, 26180, Note_off_c, 0, 68, 64
2, 26209, Control_c, 0, 64, 0
2, 26220, Note_off_c, 0, 63, 64
2, 26232, Control_c, 0, 64, 127
2, 26257, Note_on_c, 0, 51, 28
2, 26266, Note_on_c, 0, 71, 36
2, 26280, Note_off_c, 0, 70, 64
2, 26341, Note_on_c, 0, 73, 42
2, 26350, Note_off_c, 0, 71, 64
2, 26414, Note_off_c, 0, 73, 64
2, 26478, Note_on_c, 0, 72, 44
2, 26511, Note_off_c, 0, 72, 64
2, 26551, Note_on_c, 0, 72, 52
2, 26604, Note_on_c, 0, 63, 42
2, 26610, Note_on_c, 0, 56, 29
2, 26613, Note_off_c, 0, 72, 64
2, 26613, Note_on_c, 0, 61, 24
2, 26620, Note_off_c, 0, 51, 64
2, 26652, Control_c, 0, 64, 0
2, 26700, Control_c, 0, 64, 0
2, 26725, Control_c, 0, 64, 127
2, 26800, Note_on_c, 0, 55, 31
2, 26802, Note_off_c, 0, 56, 64
2, 26816, Control_c, 0, 64, 127
2, 26861, Note_on_c, 0, 53, 28
2, 26868, Note_off_c, 0, 55, 64
2, 26998, Note_off_c, 0, 53, 64
2, 27006, Note_on_c, 0, 55, 29
2, 27098, Control_c, 0, 64, 0
2, 27165, Note_on_c, 0, 51, 28
2, 27211, Note_off_c, 0, 55, 64
2, 27315, Control_c, 0, 64, 127
2, 27324, Control_c, 0, 64, 0
2, 27412, Note_off_c, 0, 61, 64
2, 27432, Note_off_c, 0, 63, 64
2, 27488, Control_c, 0, 64, 127
2, 27567, Note_off_c, 0, 51, 64
2, 27572, Note_on_c, 0, 61, 39
2, 27578, Note_on_c, 0, 72, 52
2, 27582, Note_on_c, 0, 64, 42
2, 27588, Note_on_c, 0, 55, 29
2, 27611, Control_c, 0, 64, 0
2, 27643, Control_c, 0, 64, 127
2, 27669, Note_off_c, 0, 64, 64
2, 27684, Note_off_c, 0, 61, 64
2, 27745, Note_off_c, 0, 72, 64
2, 27746, Note_on_c, 0, 70, 28
2, 27754, Note_off_c, 0, 55, 64
2, 27770, Control_c, 0, 64, 0
2, 27794, Note_on_c, 0, 56, 42
2, 27795, Note_on_c, 0, 68, 58
2, 27804, Note_on_c, 0, 63, 44
2, 27807, Note_off_c, 0, 70, 64
2, 27813, Note_on_c, 0, 60, 29
2, 27826, Control_c, 0, 64, 0
2, 27862, Control_c, 0, 64, 127
2, 27900, Note_on_c, 0, 70, 58
2, 27926, Note_off_c, 0, 68, 64
2, 27951, Note_off_c, 0, 60, 64
2, 27955, Note_off_c, 0, 56, 64
2, 27987, Control_c, 0, 64, 127
2, 28011, Note_on_c, 0, 72, 58
2, 28011, Note_on_c, 0, 51, 37
2, 28017, Control_c, 0, 64, 0
2, 28026, Note_off_c, 0, 70, 64
2, 28031, Control_c, 0, 64, 127
2, 28085, Note_off_c, 0, 51, 64
2, 28096, Note_off_c, 0, 63, 64
2, 28212, Note_on_c, 0, 64, 44
2, 28212, Note_on_c, 0, 61, 31
2, 28212, Note_on_c, 0, 55, 44
2, 28272, Note_on_c, 0, 70, 50
2, 28279, Note_off_c, 0, 72, 64
2, 28280, Note_off_c, 0, 64, 64
2, 28282, Note_off_c, 0, 61, 64
2, 28283, Control_c, 0, 64, 0
2, 28299, Note_off_c, 0, 70, 64
2, 28304, Note_on_c, 0, 72, 48
2, 28315, Control_c, 0, 64, 127
2, 28316, Note_off_c, 0, 55, 64
2, 28345, Note_on_c, 0, 70, 59
2, 28356, Note_off_c, 0, 72, 64
2, 28390, Note_on_c, 0, 68, 57
2, 28402, Note_off_c, 0, 70, 64
2, 28412, Note_on_c, 0, 56, 44
2, 28413, Note_on_c, 0, 63, 44
2, 28420, Note_on_c, 0, 60, 42
2, 28471, Note_off_c, 0, 56, 64
2, 28472, Note_off_c, 0, 60, 64
2, 28498, Control_c, 0, 64, 0
2, 28519, Note_off_c, 0, 63, 64
2, 28534, Control_c, 0, 64, 127
2, 28553, Note_off_c, 0, 68, 64
2, 28586, Note_on_c, 0, 80, 50
2, 28645, Note_on_c, 0, 68, 52
2, 28648, Note_on_c, 0, 71, 50
2, 28649, Note_on_c, 0, 77, 62
2, 28649, Note_on_c, 0, 62, 52
2, 28670, Note_off_c, 0, 80, 64
2, 28689, Control_c, 0, 64, 0
2, 28703, Control_c, 0, 64, 127
2, 28716, Note_off_c, 0, 71, 64
2, 28739, Note_off_c, 0, 62, 64
2, 28744, Note_off_c, 0, 68, 64
2, 28911, Note_on_c, 0, 63, 48
2, 28912, Note_on_c, 0, 67, 48
2, 28914, Note_on_c, 0, 70, 63
2, 28940, Control_c, 0, 64, 0
2, 28944, Note_off_c, 0, 77, 64
2, 28976, Control_c, 0, 64, 127
2, 29035, Note_off_c, 0, 67, 64
2, 29122, Note_on_c, 0, 72, 52
2, 29136, Note_off_c, 0, 70, 64
2, 29160, Note_on_c, 0, 65, 48
2, 29160, Note_on_c, 0, 58, 58
2, 29162, Note_on_c, 0, 73, 70
2, 29175, Note_off_c, 0, 63, 64
2, 29182, Note_off_c, 0, 72, 64
2, 29196, Control_c, 0, 64, 0
2, 29219, Control_c, 0, 64, 127
2, 29365, Note_off_c, 0, 73, 64
2, 29380, Note_off_c, 0, 58, 64
2, 29401, Note_off_c, 0, 65, 64
2, 29412, Note_on_c, 0, 72, 63
2, 29412, Note_on_c, 0, 51, 45
2, 29417, Note_on_c, 0, 67, 58
2, 29417, Note_on_c, 0, 63, 52
2, 29443, Control_c, 0, 64, 0
2, 29457, Control_c, 0, 64, 127
2, 29564, Note_off_c, 0, 72, 64
2, 29576, Note_on_c, 0, 70, 36
2, 29576, Note_on_c, 0, 61, 48
2, 29578, Note_off_c, 0, 63, 64
2, 29594, Note_off_c, 0, 67, 64
2, 29602, Note_off_c, 0, 51, 64
2, 29612, Control_c, 0, 64, 0
2, 29628, Note_on_c, 0, 73, 63
2, 29630, Note_on_c, 0, 68, 70
2, 29632, Note_on_c, 0, 65, 59
2, 29637, Note_on_c, 0, 56, 44
2, 29648, Control_c, 0, 64, 127
2, 29655, Note_off_c, 0, 70, 64
2, 29657, Note_off_c, 0, 61, 64
2, 29682, Control_c, 0, 64, 0
2, 29716, Control_c, 0, 64, 127
2, 29852, Note_on_c, 0, 72, 62
2, 29852, Note_on_c, 0, 63, 52
2, 29868, Control_c, 0, 64, 0
2, 29873, Note_off_c, 0, 73, 64
2, 29875, Note_off_c, 0, 68, 64
2, 29891, Control_c, 0, 64, 127
2, 29912, Note_on_c, 0, 60, 53
2, 29914, Note_on_c, 0, 68, 65
2, 29917, Note_off_c, 0, 65, 64
2, 29939, Note_off_c, 0, 63, 64
2, 29941, Note_off_c, 0, 72, 64
2, 29964, Control_c, 0, 64, 0
2, 30048, Control_c, 0, 64, 127
2, 30115, Control_c, 0, 64, 0
2, 30129, Control_c, 0, 64, 127
2, 30194, Control_c, 0, 64, 0
2, 30240, Note_on_c, 0, 65, 72
2, 30248, Note_off_c, 0, 68, 64
2, 30255, Note_off_c, 0, 60, 64
2, 30278, Note_off_c, 0, 56, 64
2, 30315, Control_c, 0, 64, 127
2, 30354, Control_c, 0, 64, 0
2, 30388, Control_c, 0, 64, 127
2, 30475, Note_on_c, 0, 73, 58
2, 30498, Control_c, 0, 64, 0
2, 30505, Note_off_c, 0, 65, 64
2, 30513, Control_c, 0, 64, 127
2, 30555, Note_off_c, 0, 73, 64
2, 30636, Control_c, 0, 64, 0
2, 30706, Note_on_c, 0, 70, 54
2, 30710, Note_on_c, 0, 61, 50
2, 30710, Note_on_c, 0, 46, 53
2, 30712, Note_on_c, 0, 53, 29
2, 30720, Control_c, 0, 64, 127
