2, 24257, Note_on_c, 0, 58, 38
2, 24263, Note_on_c, 0, 54, 24
2, 24264, Note_off_c, 0, 64, 64
2, 24300, Note_off_c, 0, 49, 64
2, 24305, Note_off_c, 0, 58, 64
2, 24311, Note_off_c, 0, 54, 64
2, 24522, Note_on_c, 0, 58, 31
2, 24528, Note_on_c, 0, 49, 30
2, 24533, Note_on_c, 0, 54, 30
2, 24570, Note_off_c, 0, 58, 64
2, 24576, Note_off_c, 0, 49, 64
2, 24581, Note_off_c, 0, 54, 64
2, 24617, Note_off_c, 0, 66, 64
2, 24620, Note_on_c, 0, 61, 53
2, 24734, Note_on_c, 0, 47, 50
2, 24746, Note_on_c, 0, 63, 63
2, 24757, Control_c, 0, 64, 0
2, 24761, Note_off_c, 0, 61, 64
2, 24769, Control_c, 0, 64, 0
2, 24780, Control_c, 0, 64, 127
2, 24792, Control_c, 0, 64, 127
2, 24847, Note_on_c, 0, 66, 64
2, 24862, Note_off_c, 0, 63, 64
2, 24941, Note_off_c, 0, 66, 64
2, 24944, Note_on_c, 0, 68, 60
2, 24952, Note_on_c, 0, 54, 24
2, 24957, Note_on_c, 0, 59, 24
2, 24964, Note_on_c, 0, 51, 20
2, 24998, Note_off_c, 0, 47, 64
2, 25000, Note_off_c, 0, 54, 64
2, 25005, Note_off_c, 0, 59, 64
2, 25012, Note_off_c, 0, 51, 64
2, 25194, Note_on_c, 0, 63, 61
2, 25200, Note_on_c, 0, 54, 17
2, 25203, Note_on_c, 0, 59, 38
2, 25209, Note_on_c, 0, 51, 41
2, 25217, Note_off_c, 0, 68, 64
2, 25248, Note_off_c, 0, 54, 64
2, 25251, Note_off_c, 0, 59, 64
2, 25257, Note_off_c, 0, 51, 64
2, 25442, Note_off_c, 0, 63, 64
2, 25442, Note_on_c, 0, 76, 56
2, 25445, Note_on_c, 0, 42, 49
2, 25449, Note_on_c, 0, 64, 39
2, 25681, Note_on_c, 0, 58, 20
2, 25684, Note_off_c, 0, 64, 64
2, 25684, Note_on_c, 0, 66, 54
2, 25684, Note_on_c, 0, 49, 30
2, 25685, Note_on_c, 0, 78, 64
2, 25701, Note_off_c, 0, 76, 64
2, 25701, Note_on_c, 0, 54, 19
2, 25704, Control_c, 0, 64, 0
2, 25709, Note_off_c, 0, 42, 64
2, 25716, Control_c, 0, 64, 0
2, 25729, Note_off_c, 0, 58, 64
2, 25732, Note_off_c, 0, 49, 64
2, 25749, Note_off_c, 0, 54, 64
2, 25750, Control_c, 0, 64, 127
2, 25762, Control_c, 0, 64, 127
2, 25919, Note_on_c, 0, 49, 36
2, 25923, Note_on_c, 0, 58, 21
2, 25936, Note_on_c, 0, 54, 20
2, 25967, Note_off_c, 0, 49, 64
2, 25971, Note_off_c, 0, 58, 64
2, 25984, Note_off_c, 0, 54, 64
2, 26008, Note_on_c, 0, 61, 50
2, 26015, Note_on_c, 0, 73, 53
2, 26024, Note_off_c, 0, 78, 64
2, 26058, Note_off_c, 0, 66, 64
2, 26136, Note_off_c, 0, 61, 64
2, 26136, Note_on_c, 0, 63, 57
2, 26139, Note_on_c, 0, 75, 61
2, 26146, Note_on_c, 0, 47, 43
2, 26148, Note_off_c, 0, 73, 64
2, 26233, Note_on_c, 0, 66, 61
2, 26239, Note_on_c, 0, 78, 64
2, 26261, Note_off_c, 0, 63, 64
2, 26264, Note_off_c, 0, 75, 64
2, 26328, Note_on_c, 0, 80, 64
2, 26331, Note_on_c, 0, 68, 57
2, 26335, Note_on_c, 0, 51, 36
2, 26342, Note_off_c, 0, 66, 64
2, 26347, Control_c, 0, 64, 0
2, 26348, Note_off_c, 0, 78, 64
2, 26348, Note_on_c, 0, 59, 30
2, 26349, Note_on_c, 0, 54, 23
2, 26355, Note_off_c, 0, 47, 64
2, 26359, Control_c, 0, 64, 0
2, 26374, Control_c, 0, 64, 127
2, 26383, Note_off_c, 0, 51, 64
2, 26386, Control_c, 0, 64, 127
2, 26396, Note_off_c, 0, 59, 64
2, 26397, Note_off_c, 0, 54, 64
2, 26612, Note_off_c, 0, 80, 64
2, 26620, Note_on_c, 0, 75, 53
2, 26620, Note_on_c, 0, 63, 45
2, 26626, Note_off_c, 0, 68, 64
2, 26630, Note_on_c, 0, 51, 34
2, 26636, Note_on_c, 0, 59, 23
2, 26637, Note_on_c, 0, 54, 20
2, 26678, Note_off_c, 0, 51, 64
2, 26684, Note_off_c, 0, 59, 64
2, 26685, Note_off_c, 0, 54, 64
2, 26900, Note_off_c, 0, 75, 64
2, 26902, Note_on_c, 0, 64, 47
2, 26907, Note_on_c, 0, 76, 53
2, 26914, Note_off_c, 0, 63, 64
2, 26914, Note_on_c, 0, 42, 36
2, 27178, Note_off_c, 0, 42, 64
2, 27202, Note_on_c, 0, 66, 41
2, 27204, Note_on_c, 0, 78, 46
2, 27204, Note_on_c, 0, 49, 20
2, 27213, Note_on_c, 0, 58, 20
2, 27219, Note_on_c, 0, 54, 16
2, 27243, Control_c, 0, 64, 0
2, 27245, Note_off_c, 0, 76, 64
2, 27252, Note_off_c, 0, 49, 64
2, 27255, Control_c, 0, 64, 0
2, 27258, Note_off_c, 0, 64, 64
2, 27261, Note_off_c, 0, 58, 64
2, 27266, Control_c, 0, 64, 127
2, 27267, Note_off_c, 0, 54, 64
2, 27278, Control_c, 0, 64, 127
2, 27533, Note_on_c, 0, 58, 15
2, 27536, Note_on_c, 0, 49, 24
2, 27542, Note_on_c, 0, 54, 23
2, 27581, Note_off_c, 0, 58, 64
2, 27584, Note_off_c, 0, 49, 64
2, 27590, Note_off_c, 0, 54, 64
2, 27650, Note_on_c, 0, 73, 43
2, 27651, Note_on_c, 0, 61, 46
2, 27673, Note_off_c, 0, 78, 64
2, 27724, Note_off_c, 0, 66, 64
2, 27772, Note_on_c, 0, 63, 23
2, 27787, Note_on_c, 0, 75, 43
2, 27802, Note_off_c, 0, 73, 64
2, 27802, Note_on_c, 0, 47, 27
2, 27803, Note_off_c, 0, 61, 64
2, 27850, Control_c, 0, 64, 0
2, 27862, Control_c, 0, 64, 0
2, 27894, Control_c, 0, 64, 127
2, 27906, Control_c, 0, 64, 127
2, 28161, Note_on_c, 0, 54, 23
2, 28170, Note_on_c, 0, 59, 17
2, 28182, Control_c, 0, 64, 0
2, 28194, Control_c, 0, 64, 0
2, 28198, Control_c, 0, 64, 127
2, 28210, Control_c, 0, 64, 127
2, 28299, Note_off_c, 0, 63, 64
2, 28314, Note_off_c, 0, 75, 64
2, 28449, Note_on_c, 0, 66, 63
2, 28473, Note_off_c, 0, 47, 64
2, 28485, Note_off_c, 0, 54, 64
2, 28502, Note_off_c, 0, 59, 64
2, 28731, Note_on_c, 0, 52, 50
2, 28745, Note_on_c, 0, 68, 60
2, 28756, Note_off_c, 0, 66, 64
2, 28785, Control_c, 0, 64, 0
2, 28797, Control_c, 0, 64, 0
2, 28812, Control_c, 0, 64, 127
2, 28824, Control_c, 0, 64, 127
2, 29032, Note_on_c, 0, 56, 38
2, 29035, Note_on_c, 0, 61, 28
2, 29046, Note_on_c, 0, 64, 28
2, 29131, Note_off_c, 0, 64, 64
2, 29137, Note_off_c, 0, 61, 64
2, 29148, Note_off_c, 0, 56, 64
2, 29151, Note_on_c, 0, 70, 54
2, 29153, Note_off_c, 0, 68, 64
2, 29184, Note_off_c, 0, 70, 64
2, 29258, Note_on_c, 0, 68, 58
2, 29290, Note_on_c, 0, 70, 61
2, 29297, Note_off_c, 0, 68, 64
2, 29299, Note_on_c, 0, 61, 38
2, 29311, Note_on_c, 0, 64, 36
2, 29313, Note_on_c, 0, 56, 31
2, 29328, Note_on_c, 0, 68, 60
2, 29343, Note_off_c, 0, 70, 64
2, 29385, Note_off_c, 0, 61, 64
2, 29389, Note_off_c, 0, 56, 64
2, 29396, Note_off_c, 0, 64, 64
2, 29421, Note_on_c, 0, 67, 61
2, 29428, Note_off_c, 0, 68, 64
2, 29532, Note_on_c, 0, 68, 64
2, 29532, Note_on_c, 0, 61, 31
2, 29540, Note_on_c, 0, 64, 30
2, 29543, Note_on_c, 0, 56, 31
2, 29548, Note_off_c, 0, 67, 64
2, 29639, Note_on_c, 0, 73, 61
2, 29660, Note_off_c, 0, 68, 64
2, 29683, Note_off_c, 0, 61, 64
2, 29690, Note_off_c, 0, 56, 64
2, 29706, Note_off_c, 0, 64, 64
2, 29752, Note_on_c, 0, 75, 53
2, 29770, Note_off_c, 0, 73, 64
2, 29781, Note_off_c, 0, 52, 64
2, 29864, Note_off_c, 0, 75, 64
2, 30002, Note_on_c, 0, 76, 65
2, 30297, Note_on_c, 0, 64, 47
2, 30303, Note_on_c, 0, 42, 54
2, 30312, Note_off_c, 0, 76, 64
2, 30567, Note_off_c, 0, 42, 64
2, 30569, Note_on_c, 0, 66, 60
2, 30571, Note_on_c, 0, 49, 36
2, 30577, Note_on_c, 0, 54, 38
2, 30582, Note_on_c, 0, 58, 38
2, 30585, Control_c, 0, 64, 0
2, 30597, Control_c, 0, 64, 0
2, 30602, Note_off_c, 0, 64, 64
2, 30614, Control_c, 0, 64, 127
2, 30619, Note_off_c, 0, 49, 64
2, 30625, Note_off_c, 0, 54, 64
2, 30626, Control_c, 0, 64, 127
2, 30630, Note_off_c, 0, 58, 64
2, 30828, Note_on_c, 0, 58, 45
2, 30833, Note_on_c, 0, 49, 34
2, 30842, Note_on_c, 0, 54, 35
2, 30876, Note_off_c, 0, 58, 64
2, 30881, Note_off_c, 0, 49, 64
2, 30890, Note_off_c, 0, 54, 64
2, 30923, Note_on_c, 0, 61, 58
2, 30930, Note_off_c, 0, 66, 64
2, 31033, Control_c, 0, 64, 0
2, 31035, Note_on_c, 0, 47, 56
2, 31039, Note_on_c, 0, 63, 64
2, 31045, Control_c, 0, 64, 0
2, 31054, Note_off_c, 0, 61, 64
2, 31057, Control_c, 0, 64, 127
2, 31069, Control_c, 0, 64, 127
2, 31126, Note_on_c, 0, 66, 58
2, 31149, Note_off_c, 0, 63, 64
2, 31216, Note_on_c, 0, 68, 61
2, 31220, Note_on_c, 0, 51, 38
2, 31225, Note_on_c, 0, 59, 42
2, 31227, Control_c, 0, 64, 0
2, 31229, Note_off_c, 0, 66, 64
2, 31229, Note_on_c, 0, 54, 26
2, 31239, Control_c, 0, 64, 0
2, 31256, Control_c, 0, 64, 127
2, 31268, Note_off_c, 0, 51, 64
2, 31268, Control_c, 0, 64, 127
2, 31273, Note_off_c, 0, 59, 64
2, 31277, Note_off_c, 0, 54, 64
2, 31299, Note_off_c, 0, 47, 64
2, 31464, Note_on_c, 0, 63, 61
2, 31474, Note_on_c, 0, 59, 41
2, 31477, Note_on_c, 0, 51, 43
2, 31486, Note_on_c, 0, 54, 24
2, 31490, Note_off_c, 0, 68, 64
2, 31522, Note_off_c, 0, 59, 64
2, 31525, Note_off_c, 0, 51, 64
2, 31534, Note_off_c, 0, 54, 64
2, 31687, Note_off_c, 0, 63, 64
2, 31687, Note_on_c, 0, 76, 56
2, 31690, Note_on_c, 0, 64, 49
2, 31696, Note_on_c, 0, 42, 46
2, 31905, Note_on_c, 0, 58, 34
2, 31906, Note_on_c, 0, 78, 68
2, 31906, Note_on_c, 0, 49, 34
2, 31910, Note_off_c, 0, 64, 64
2, 31913, Note_on_c, 0, 54, 36
2, 31916, Note_on_c, 0, 66, 53
2, 31921, Note_off_c, 0, 76, 64
2, 31930, Control_c, 0, 64, 0
2, 31942, Control_c, 0, 64, 0
2, 31947, Control_c, 0, 64, 127
2, 31953, Note_off_c, 0, 58, 64
2, 31954, Note_off_c, 0, 49, 64
2, 31959, Control_c, 0, 64, 127
2, 31960, Note_off_c, 0, 42, 64
2, 31961, Note_off_c, 0, 54, 64
2, 32138, Note_on_c, 0, 58, 50
2, 32148, Note_on_c, 0, 49, 35
2, 32170, Note_on_c, 0, 54, 19
2, 32186, Note_off_c, 0, 58, 64
2, 32196, Note_off_c, 0, 49, 64
2, 32218, Note_off_c, 0, 54, 64
2, 32239, Note_on_c, 0, 73, 58
2, 32242, Note_on_c, 0, 61, 64
2, 32254, Note_off_c, 0, 78, 64
2, 32278, Note_off_c, 0, 66, 64
2, 32340, Note_on_c, 0, 63, 60
2, 32348, Note_on_c, 0, 75, 60
2, 32358, Note_on_c, 0, 47, 50
2, 32366, Note_off_c, 0, 73, 64
2, 32369, Note_off_c, 0, 61, 64
2, 32442, Note_on_c, 0, 66, 64
2, 32444, Note_on_c, 0, 78, 63
2, 32473, Note_off_c, 0, 63, 64
2, 32481, Note_off_c, 0, 75, 64
2, 32528, Note_on_c, 0, 68, 58
2, 32530, Note_on_c, 0, 80, 71
2, 32537, Note_off_c, 0, 66, 64
2, 32539, Note_off_c, 0, 78, 64
2, 32539, Note_on_c, 0, 51, 38
2, 32541, Control_c, 0, 64, 0
2, 32542, Note_on_c, 0, 59, 38
2, 32542, Note_on_c, 0, 54, 30
2, 32553, Control_c, 0, 64, 0
2, 32576, Control_c, 0, 64, 127
2, 32587, Note_off_c, 0, 51, 64
2, 32588, Control_c, 0, 64, 127
2, 32590, Note_off_c, 0, 54, 64
2, 32590, Note_off_c, 0, 59, 64
2, 32622, Note_off_c, 0, 47, 64
2, 32818, Note_on_c, 0, 75, 53
2, 32818, Note_on_c, 0, 63, 60
2, 32825, Note_on_c, 0, 59, 21
2, 32835, Note_on_c, 0, 54, 19
2, 32838, Note_on_c, 0, 51, 20
2, 32850, Note_off_c, 0, 80, 64
2, 32869, Note_off_c, 0, 68, 64
2, 32873, Note_off_c, 0, 59, 64
2, 32883, Note_off_c, 0, 54, 64
2, 32886, Note_off_c, 0, 51, 64
2, 33058, Note_on_c, 0, 64, 41
2, 33064, Note_on_c, 0, 76, 43
2, 33071, Note_on_c, 0, 42, 42
2, 33085, Note_off_c, 0, 75, 64
2, 33087, Note_off_c, 0, 63, 64
2, 33335, Note_off_c, 0, 42, 64
2, 33350, Note_on_c, 0, 78, 53
2, 33353, Note_on_c, 0, 66, 49
2, 33356, Note_on_c, 0, 49, 20
2, 33360, Note_on_c, 0, 58, 20
2, 33370, Note_on_c, 0, 54, 20
2, 33371, Note_off_c, 0, 64, 64
2, 33373, Note_off_c, 0, 76, 64
2, 33377, Control_c, 0, 64, 0
2, 33389, Control_c, 0, 64, 0
2, 33402, Control_c, 0, 64, 127
2, 33404, Note_off_c, 0, 49, 64
2, 33408, Note_off_c, 0, 58, 64
2, 33414, Control_c, 0, 64, 127
2, 33418, Note_off_c, 0, 54, 64
2, 33720, Note_on_c, 0, 58, 17
2, 33721, Note_on_c, 0, 54, 26
2, 33725, Note_on_c, 0, 49, 20
2, 33864, Note_off_c, 0, 78, 64
2, 33873, Note_on_c, 0, 73, 47
2, 33879, Note_on_c, 0, 61, 41
2, 33926, Note_off_c, 0, 66, 64
2, 34096, Note_off_c, 0, 49, 64
2, 34131, Note_on_c, 0, 47, 30
2, 34140, Note_on_c, 0, 75, 49
2, 34144, Note_on_c, 0, 63, 42
2, 34158, Note_off_c, 0, 58, 64
2, 34160, Note_off_c, 0, 54, 64
2, 34170, Note_off_c, 0, 73, 64
2, 34176, Note_off_c, 0, 61, 64
2, 34199, Control_c, 0, 64, 0
2, 34211, Control_c, 0, 64, 0
2, 34231, Control_c, 0, 64, 127
2, 34243, Control_c, 0, 64, 127
2, 34734, Note_on_c, 0, 54, 21
2, 34751, Note_on_c, 0, 59, 21
2, 34910, Note_off_c, 0, 75, 64
2, 34997, Note_off_c, 0, 63, 64
2, 35167, Note_on_c, 0, 63, 52
2, 35192, Control_c, 0, 64, 0
2, 35198, Note_off_c, 0, 59, 64
2, 35203, Note_off_c, 0, 54, 64
2, 35204, Control_c, 0, 64, 0
2, 35213, Note_off_c, 0, 47, 64
2, 35229, Control_c, 0, 64, 127
2, 35241, Control_c, 0, 64, 127
2, 35482, Note_on_c, 0, 64, 47
2, 35498, Note_off_c, 0, 63, 64
2, 35504, Control_c, 0, 64, 0
2, 35516, Control_c, 0, 64, 0
2, 35527, Control_c, 0, 64, 127
2, 35539, Control_c, 0, 64, 127
2, 35762, Note_on_c, 0, 63, 49
2, 35784, Note_off_c, 0, 64, 64
2, 35826, Note_on_c, 0, 62, 56
2, 35832, Note_on_c, 0, 68, 52
2, 35837, Note_on_c, 0, 71, 54
2, 35866, Control_c, 0, 64, 0
2, 35878, Control_c, 0, 64, 0
2, 35894, Note_off_c, 0, 63, 64
2, 35896, Control_c, 0, 64, 127
2, 35908, Control_c, 0, 64, 127
2, 36264, Note_on_c, 0, 61, 54
2, 36265, Note_on_c, 0, 70, 61
2, 36271, Note_on_c, 0, 67, 56
2, 36278, Note_on_c, 0, 39, 53
2, 36309, Note_off_c, 0, 62, 64
2, 36315, Note_off_c, 0, 68, 64
2, 36320, Note_off_c, 0, 71, 64
2, 36325, Control_c, 0, 64, 0
2, 36337, Control_c, 0, 64, 0
2, 36351, Control_c, 0, 64, 127
2, 36363, Control_c, 0, 64, 127
2, 36668, Note_on_c, 0, 68, 60
2, 36672, Note_on_c, 0, 44, 56
2, 36691, Note_off_c, 0, 61, 64
2, 36692, Note_off_c, 0, 70, 64
2, 36698, Note_off_c, 0, 67, 64
2, 36701, Note_off_c, 0, 39, 64
2, 36714, Control_c, 0, 64, 0
2, 36726, Control_c, 0, 64, 0
2, 36758, Control_c, 0, 64, 127
2, 36770, Control_c, 0, 64, 127
2, 37272, Note_on_c, 0, 56, 26
2, 37272, Note_on_c, 0, 51, 31
2, 37279, Note_on_c, 0, 63, 45
2, 37279, Note_on_c, 0, 59, 38
2, 37355, Control_c, 0, 64, 0
2, 37367, Control_c, 0, 64, 0
2, 37391, Control_c, 0, 64, 127
2, 37403, Control_c, 0, 64, 127
2, 37720, Note_off_c, 0, 51, 64
2, 37720, Note_off_c, 0, 56, 64
2, 37727, Note_off_c, 0, 59, 64
2, 37727, Note_off_c, 0, 63, 64
2, 37826, Note_on_c, 0, 70, 60
2, 37847, Note_off_c, 0, 68, 64
2, 37944, Note_off_c, 0, 44, 64
2, 37981, Note_on_c, 0, 71, 61
2, 37986, Note_off_c, 0, 70, 64
2, 38006, Control_c, 0, 64, 0
2, 38018, Control_c, 0, 64, 0
2, 38111, Control_c, 0, 64, 127
2, 38120, Note_on_c, 0, 73, 67
2, 38123, Control_c, 0, 64, 127
2, 38135, Note_off_c, 0, 71, 64
2, 38249, Control_c, 0, 64, 0
2, 38256, Note_on_c, 0, 75, 65
2, 38261, Control_c, 0, 64, 0
2, 38272, Note_off_c, 0, 73, 64
2, 38278, Control_c, 0, 64, 127
2, 38290, Control_c, 0, 64, 127
2, 38493, Note_on_c, 0, 78, 54
2, 38510, Note_off_c, 0, 75, 64
2, 38532, Note_on_c, 0, 76, 54
2, 38568, Note_off_c, 0, 78, 64
2, 38801, Note_on_c, 0, 75, 63
2, 38818, Note_off_c, 0, 76, 64
2, 38925, Note_on_c, 0, 80, 45
2, 38931, Note_off_c, 0, 75, 64
2, 38969, Note_off_c, 0, 80, 64
2, 39041, Control_c, 0, 64, 0
2, 39053, Control_c, 0, 64, 0
2, 39091, Note_on_c, 0, 75, 61
2, 39125, Control_c, 0, 64, 127
2, 39137, Control_c, 0, 64, 127
2, 39469, Note_on_c, 0, 68, 36
2, 39478, Note_on_c, 0, 71, 34
2, 39478, Note_on_c, 0, 63, 27
2, 39483, Note_on_c, 0, 56, 24
2, 39512, Control_c, 0, 64, 0
2, 39524, Control_c, 0, 64, 0
2, 39534, Control_c, 0, 64, 127
2, 39546, Control_c, 0, 64, 127
2, 39740, Note_off_c, 0, 75, 64
2, 39827, Note_on_c, 0, 75, 61
2, 40057, Note_on_c, 0, 73, 60
2, 40064, Note_off_c, 0, 68, 64
2, 40073, Note_off_c, 0, 63, 64
2, 40073, Note_off_c, 0, 71, 64
2, 40078, Note_off_c, 0, 56, 64
2, 40088, Note_off_c, 0, 75, 64
2, 40118, Note_on_c, 0, 70, 47
2, 40121, Note_off_c, 0, 73, 64
2, 40125, Note_on_c, 0, 76, 60
2, 40129, Note_on_c, 0, 68, 53
2, 40136, Note_on_c, 0, 61, 50
2, 40136, Note_on_c, 0, 49, 54
2, 40153, Control_c, 0, 64, 0
2, 40165, Control_c, 0, 64, 127
2, 40165, Control_c, 0, 64, 0
2, 40177, Control_c, 0, 64, 127
2, 40422, Note_off_c, 0, 70, 64
2, 40429, Note_off_c, 0, 76, 64
2, 40433, Note_off_c, 0, 68, 64
2, 40435, Note_on_c, 0, 75, 61
2, 40435, Note_on_c, 0, 71, 60
2, 40440, Note_on_c, 0, 68, 54
2, 40441, Note_on_c, 0, 44, 56
2, 40445, Note_on_c, 0, 56, 49
2, 40456, Control_c, 0, 64, 0
2, 40464, Note_off_c, 0, 49, 64
2, 40464, Note_off_c, 0, 61, 64
2, 40468, Control_c, 0, 64, 0
2, 40483, Control_c, 0, 64, 127
2, 40495, Control_c, 0, 64, 127
2, 40693, Note_on_c, 0, 73, 58
2, 40699, Note_off_c, 0, 71, 64
2, 40725, Note_off_c, 0, 75, 64
2, 40738, Note_on_c, 0, 71, 64
2, 40745, Note_off_c, 0, 68, 64
2, 40752, Note_off_c, 0, 73, 64
2, 40776, Note_off_c, 0, 44, 64
2, 40794, Note_off_c, 0, 56, 64
2, 40987, Note_on_c, 0, 70, 63
2, 41007, Note_off_c, 0, 71, 64
2, 41049, Note_on_c, 0, 73, 68
2, 41053, Note_on_c, 0, 64, 58
2, 41053, Note_on_c, 0, 37, 52
2, 41060, Note_on_c, 0, 68, 61
2, 41060, Note_on_c, 0, 49, 42
2, 41066, Note_off_c, 0, 70, 64
2, 41408, Note_off_c, 0, 68, 64
2, 41471, Note_on_c, 0, 63, 53
2, 41472, Note_on_c, 0, 68, 54
2, 41478, Note_on_c, 0, 71, 58
2, 41482, Note_on_c, 0, 32, 50
2, 41483, Note_off_c, 0, 37, 64
2, 41484, Note_off_c, 0, 73, 64
2, 41489, Note_on_c, 0, 44, 31
2, 41490, Note_off_c, 0, 49, 64
2, 41527, Note_off_c, 0, 64, 64
2, 41535, Control_c, 0, 64, 0
2, 41547, Control_c, 0, 64, 0
2, 41566, Control_c, 0, 64, 127
2, 41578, Control_c, 0, 64, 127
2, 41825, Note_off_c, 0, 63, 64
2, 41829, Note_on_c, 0, 64, 49
2, 41853, Control_c, 0, 64, 0
2, 41855, Note_off_c, 0, 68, 64
2, 41858, Note_off_c, 0, 44, 64
2, 41859, Note_off_c, 0, 32, 64
2, 41865, Note_off_c, 0, 71, 64
2, 41865, Control_c, 0, 64, 0
2, 41868, Control_c, 0, 64, 127
2, 41880, Control_c, 0, 64, 127
2, 42097, Note_on_c, 0, 63, 50
2, 42135, Note_off_c, 0, 64, 64
2, 42163, Note_on_c, 0, 62, 61
2, 42168, Note_on_c, 0, 71, 56
2, 42170, Note_on_c, 0, 68, 50
2, 42180, Control_c, 0, 64, 0
2, 42186, Note_off_c, 0, 63, 64
2, 42192, Control_c, 0, 64, 0
2, 42202, Control_c, 0, 64, 127
2, 42214, Control_c, 0, 64, 127
2, 42560, Note_on_c, 0, 61, 56
2, 42566, Note_on_c, 0, 70, 67
2, 42576, Note_on_c, 0, 67, 46
2, 42579, Note_on_c, 0, 39, 39
2, 42587, Note_off_c, 0, 71, 64
2, 42588, Note_off_c, 0, 62, 64
2, 42589, Note_off_c, 0, 68, 64
2, 42619, Control_c, 0, 64, 0
2, 42631, Control_c, 0, 64, 0
2, 42648, Control_c, 0, 64, 127
2, 42660, Control_c, 0, 64, 127
2, 42964, Note_on_c, 0, 44, 38
2, 42981, Note_on_c, 0, 68, 58
2, 42995, Note_off_c, 0, 67, 64
2, 43004, Note_off_c, 0, 39, 64
2, 43019, Note_off_c, 0, 70, 64
2, 43020, Note_off_c, 0, 61, 64
2, 43030, Control_c, 0, 64, 0
2, 43042, Control_c, 0, 64, 0
2, 43056, Control_c, 0, 64, 127
2, 43068, Control_c, 0, 64, 127
2, 43392, Note_on_c, 0, 63, 26
2, 43394, Note_on_c, 0, 59, 43
2, 43410, Note_on_c, 0, 56, 21
2, 43415, Note_on_c, 0, 51, 21
2, 43665, Note_off_c, 0, 63, 64
2, 43667, Note_off_c, 0, 59, 64
2, 43683, Note_off_c, 0, 56, 64
2, 43688, Note_off_c, 0, 51, 64
2, 43727, Note_off_c, 0, 68, 64
2, 43743, Note_on_c, 0, 63, 26
2, 43747, Note_on_c, 0, 71, 49
2, 43754, Note_on_c, 0, 59, 23
2, 43759, Note_on_c, 0, 56, 15
2, 43770, Note_on_c, 0, 51, 17
2, 43790, Control_c, 0, 64, 0
2, 43802, Control_c, 0, 64, 0
2, 43805, Control_c, 0, 64, 127
2, 43817, Control_c, 0, 64, 127
2, 44090, Note_on_c, 0, 75, 49
2, 44126, Note_off_c, 0, 71, 64
2, 44134, Note_off_c, 0, 63, 64
2, 44145, Note_off_c, 0, 59, 64
2, 44150, Note_off_c, 0, 56, 64
2, 44151, Note_off_c, 0, 44, 64
2, 44161, Note_off_c, 0, 51, 64
2, 44330, Note_off_c, 0, 75, 64
2, 44330, Note_on_c, 0, 73, 38
2, 44391, Note_on_c, 0, 76, 52
2, 44394, Note_off_c, 0, 73, 64
2, 44394, Note_on_c, 0, 70, 39
2, 44400, Note_on_c, 0, 68, 47
2, 44400, Note_on_c, 0, 49, 38
2, 44408, Note_on_c, 0, 61, 27
2, 44436, Control_c, 0, 64, 0
2, 44448, Control_c, 0, 64, 127
2, 44448, Control_c, 0, 64, 0
2, 44460, Control_c, 0, 64, 127
2, 44674, Note_off_c, 0, 68, 64
2, 44707, Note_on_c, 0, 75, 47
2, 44715, Note_on_c, 0, 71, 42
2, 44715, Note_on_c, 0, 44, 34
2, 44721, Note_on_c, 0, 68, 36
2, 44725, Note_on_c, 0, 56, 23
2, 44736, Note_off_c, 0, 70, 64
2, 44737, Note_off_c, 0, 76, 64
2, 44738, Control_c, 0, 64, 0
2, 44746, Note_off_c, 0, 49, 64
2, 44750, Control_c, 0, 64, 127
2, 44750, Control_c, 0, 64, 0
2, 44754, Note_off_c, 0, 61, 64
2, 44762, Control_c, 0, 64, 127
2, 44775, Note_off_c, 0, 71, 64
2, 44790, Note_off_c, 0, 75, 64
2, 44966, Note_on_c, 0, 73, 39
2, 45001, Note_off_c, 0, 68, 64
2, 45012, Note_on_c, 0, 71, 35
2, 45024, Note_off_c, 0, 73, 64
2, 45073, Note_off_c, 0, 44, 64
2, 45093, Note_off_c, 0, 56, 64
2, 45276, Note_off_c, 0, 71, 64
2, 45281, Note_on_c, 0, 70, 21
2, 45336, Note_on_c, 0, 73, 41
2, 45337, Note_on_c, 0, 37, 43
2, 45343, Note_on_c, 0, 64, 43
2, 45347, Note_on_c, 0, 68, 38
2, 45347, Note_on_c, 0, 49, 26
2, 45359, Note_off_c, 0, 70, 64
2, 45373, Control_c, 0, 64, 0
2, 45385, Control_c, 0, 64, 0
2, 45398, Control_c, 0, 64, 127
2, 45410, Control_c, 0, 64, 127
2, 45763, Note_off_c, 0, 37, 64
2, 45769, Note_off_c, 0, 64, 64
2, 45773, Note_off_c, 0, 49, 64
2, 45773, Note_off_c, 0, 68, 64
2, 45811, Note_on_c, 0, 63, 26
2, 45816, Note_on_c, 0, 68, 34
2, 45821, Note_on_c, 0, 32, 26
2, 45822, Note_on_c, 0, 71, 34
2, 45828, Note_on_c, 0, 44, 19
2, 45831, Note_off_c, 0, 73, 64
2, 45891, Control_c, 0, 64, 0
2, 45903, Control_c, 0, 64, 0
2, 45914, Control_c, 0, 64, 127
2, 45926, Control_c, 0, 64, 127
2, 46099, Note_off_c, 0, 63, 64
2, 46104, Note_off_c, 0, 68, 64
2, 46125, Note_off_c, 0, 71, 64
2, 46172, Note_on_c, 0, 64, 23
2, 46208, Note_on_c, 0, 66, 32
2, 46214, Note_off_c, 0, 64, 64
2, 46255, Note_on_c, 0, 64, 32
